# A network in link list format
366	373	0.08333333333333333
367	368	0.06666666666666667
369	375	0.08333333333333333
370	371	0.1111111111111111
370	377	0.1111111111111111
370	374	0.1111111111111111
371	374	0.1111111111111111
371	377	0.1111111111111111
374	377	0.1111111111111111
378	379	0.0625
378	380	0.08333333333333333
